play_idx,rmse,position,seed
4696,0.6976633667945862,CB,123
4697,0.68729567527771,FS,123
4698,0.37000179290771484,CB,123
4699,0.7799723148345947,CB,123
4700,0.926127552986145,CB,123
4701,0.1137196496129036,CB,123
4702,1.120123028755188,FS,123
4703,1.1867557764053345,CB,123
4704,1.2578905820846558,CB,123
4705,2.7553579807281494,CB,123
4706,1.814803957939148,FS,123
4707,1.0072691440582275,CB,123
4708,1.1971813440322876,CB,123
4709,1.3703861236572266,CB,123
4710,0.22368040680885315,CB,123
4711,0.7082657814025879,FS,123
4712,1.1434760093688965,CB,123
4713,0.46079301834106445,CB,123
4714,0.679574728012085,CB,123
4715,0.8016061186790466,CB,123
4716,1.1053534746170044,CB,123
4717,0.8651050329208374,FS,123
4718,2.0802910327911377,FS,123
4719,1.1203426122665405,CB,123
4720,1.4701007604599,FS,123
4721,0.40239283442497253,SS,123
4722,2.0073750019073486,CB,123
4723,0.40070590376853943,CB,123
4724,2.2164134979248047,CB,123
4725,1.0627083778381348,CB,123
4726,1.2211564779281616,CB,123
4727,0.3175992965698242,FS,123
4728,1.0339348316192627,CB,123
4729,1.1001434326171875,CB,123
4730,1.139198660850525,CB,123
4731,1.3166749477386475,SS,123
4732,1.0971108675003052,CB,123
4733,0.5771567225456238,CB,123
4734,0.9283335208892822,CB,123
4735,0.10454415529966354,SS,123
4736,0.4889674186706543,CB,123
4737,0.3332335650920868,FS,123
4738,0.22927941381931305,CB,123
4739,0.21522031724452972,FS,123
4740,0.3281378448009491,SS,123
4741,0.2143941968679428,CB,123
4742,1.2036855220794678,FS,123
4743,1.4220497608184814,CB,123
4744,0.6937326192855835,FS,123
4745,1.0850776433944702,SS,123
4746,0.9462933540344238,CB,123
4747,0.738758385181427,FS,123
4748,0.9888458847999573,CB,123
4749,0.8993538022041321,FS,123
4750,0.2685540020465851,SS,123
4751,0.5685417652130127,CB,123
4752,1.192924976348877,FS,123
4753,1.1972711086273193,CB,123
4754,0.9563325047492981,FS,123
4755,0.49230143427848816,SS,123
4756,0.6275495290756226,CB,123
4757,1.1136486530303955,FS,123
4758,1.4281784296035767,CB,123
4759,0.6185648441314697,FS,123
4760,0.2695029675960541,SS,123
4761,1.7434613704681396,CB,123
4762,0.304866760969162,CB,123
4763,0.6097599864006042,CB,123
4764,0.8485643863677979,CB,123
4765,0.19923992455005646,CB,123
4766,0.2788650691509247,FS,123
4767,1.1224544048309326,CB,123
4768,1.5311583280563354,CB,123
4769,2.0817129611968994,CB,123
4770,1.4764020442962646,CB,123
4771,0.9574368596076965,FS,123
4772,0.9063962697982788,CB,123
4773,1.3828144073486328,CB,123
4774,1.162697672843933,CB,123
4775,2.4075376987457275,CB,123
4776,0.9706294536590576,FS,123
4777,0.8641840815544128,CB,123
4778,2.0460963249206543,CB,123
4779,1.1427987813949585,CB,123
4780,0.4021327793598175,CB,123
4781,0.3310708999633789,FS,123
4782,1.0436896085739136,CB,123
4783,1.106984257698059,CB,123
4784,0.6904467344284058,CB,123
4785,0.491868257522583,CB,123
4786,0.5200636386871338,FS,123
4787,0.7239999175071716,CB,123
4788,0.8396818041801453,CB,123
4789,0.7791823148727417,CB,123
4790,0.5208091735839844,CB,123
4791,0.898794412612915,FS,123
4792,1.5792726278305054,CB,123
4793,2.8261685371398926,FS,123
4794,2.5529003143310547,SS,123
4795,2.7679576873779297,CB,123
4796,1.16057288646698,FS,123
4797,0.8280130624771118,CB,123
4798,1.1345258951187134,FS,123
4799,0.821101188659668,SS,123
4800,0.88309246301651,CB,123
4801,0.8899564743041992,FS,123
4802,1.2001750469207764,CB,123
4803,0.2896769642829895,FS,123
4804,0.7835577726364136,SS,123
4805,0.371397465467453,CB,123
4806,0.44483575224876404,FS,123
4807,0.5851873755455017,SS,123
4808,1.194191336631775,CB,123
4809,1.689241886138916,FS,123
4810,2.013929605484009,CB,123
4811,1.0531833171844482,FS,123
4812,0.5031648278236389,SS,123
4813,1.82071852684021,CB,123
4814,4.608391284942627,CB,123
4815,5.052826881408691,CB,123
4816,3.4838459491729736,CB,123
4817,4.273561000823975,FS,123
4818,0.39582157135009766,CB,123
4819,0.09872270375490189,CB,123
4820,0.22274033725261688,CB,123
4821,0.252206027507782,CB,123
4822,0.562106728553772,FS,123
4823,0.7381608486175537,CB,123
4824,0.8949012756347656,FS,123
4825,0.8203044533729553,SS,123
4826,3.7709693908691406,CB,123
4827,0.07968414574861526,FS,123
4828,0.7259005904197693,CB,123
4829,1.2884020805358887,FS,123
4830,0.7259623408317566,SS,123
4831,1.7211796045303345,CB,123
4832,0.3469127118587494,FS,123
4833,0.26393038034439087,CB,123
4834,0.8292666673660278,FS,123
4835,0.7377541661262512,SS,123
4836,0.6364755034446716,CB,123
4837,1.6522270441055298,FS,123
4838,0.8510450124740601,CB,123
4839,2.7933504581451416,FS,123
4840,2.0646374225616455,SS,123
4841,1.1233199834823608,CB,123
4842,0.16940660774707794,FS,123
4843,1.2928725481033325,CB,123
4844,0.5718789100646973,FS,123
4845,0.5764117240905762,SS,123
4846,0.35325345396995544,CB,123
4847,0.13706074655056,FS,123
4848,0.09765437990427017,CB,123
4849,0.3367294669151306,FS,123
4850,0.8844850063323975,SS,123
4851,0.40297678112983704,CB,123
4852,0.8755131363868713,FS,123
4853,0.3004022538661957,CB,123
4854,1.0125763416290283,FS,123
4855,0.728143572807312,SS,123
4856,1.3607374429702759,CB,123
4857,0.3185108006000519,CB,123
4858,0.9441916346549988,CB,123
4859,1.04019033908844,CB,123
4860,1.1304752826690674,CB,123
4861,0.16777700185775757,FS,123
4862,0.48593616485595703,CB,123
4863,1.2449921369552612,CB,123
4864,1.9342037439346313,CB,123
4865,1.5581058263778687,SS,123
4866,2.2652597427368164,CB,123
4867,1.1705873012542725,CB,123
4868,0.735523521900177,CB,123
4869,0.5550785064697266,SS,123
4870,0.7481622099876404,CB,123
4871,1.2614445686340332,CB,123
4872,0.7937541007995605,CB,123
4873,0.5794110298156738,CB,123
4874,1.3350186347961426,CB,123
4875,0.7356176376342773,SS,123
4876,0.7587199211120605,CB,123
4877,0.884475827217102,FS,123
4878,0.7621590495109558,CB,123
4879,0.4998590648174286,SS,123
4880,1.520725965499878,CB,123
4881,0.4482840299606323,FS,123
4882,1.1772998571395874,CB,123
4883,1.079829216003418,FS,123
4884,1.348949909210205,SS,123
4885,1.7913082838058472,CB,123
4886,0.5539117455482483,FS,123
4887,1.412048101425171,CB,123
4888,0.9804320931434631,FS,123
4889,1.45915687084198,SS,123
4890,2.6491549015045166,CB,123
4891,0.8487564921379089,FS,123
4892,0.9235393404960632,CB,123
4893,0.8495166301727295,FS,123
4894,0.3959120810031891,SS,123
4895,0.8077743649482727,CB,123
4896,0.6847367882728577,FS,123
4897,0.403556227684021,CB,123
4898,0.7647890448570251,FS,123
4899,1.165442705154419,SS,123
4900,2.0209739208221436,CB,123
4901,0.7235596776008606,FS,123
4902,0.2312050610780716,CB,123
4903,0.8491883873939514,FS,123
4904,1.6819850206375122,SS,123
4905,0.6972146034240723,CB,123
4906,1.992155909538269,FS,123
4907,2.0605809688568115,CB,123
4908,1.252678632736206,FS,123
4909,1.8541295528411865,SS,123
4910,0.3824804425239563,CB,123
4911,0.48686686158180237,FS,123
4912,0.49088993668556213,CB,123
4913,0.4139614999294281,FS,123
4914,0.5360439419746399,SS,123
4915,1.9517135620117188,CB,123
4916,0.5834549069404602,SS,123
4917,0.27491503953933716,SS,123
4918,0.3002707064151764,CB,123
4919,0.6254781484603882,CB,123
4920,1.3977283239364624,FS,123
4921,1.1110574007034302,SS,123
4922,0.9975311160087585,CB,123
4923,1.6143282651901245,CB,123
4924,1.6131938695907593,FS,123
4925,1.2046245336532593,SS,123
4926,1.6144239902496338,CB,123
4927,0.6157850623130798,CB,123
4928,0.5303084254264832,FS,123
4929,0.4530879855155945,SS,123
4930,1.1402050256729126,SS,123
4931,1.712725281715393,CB,123
4932,0.5078121423721313,CB,123
4933,0.4394407570362091,FS,123
4934,2.3290457725524902,SS,123
4935,2.8265256881713867,CB,123
4936,3.5167360305786133,CB,123
4937,1.5368502140045166,FS,123
4938,9.181879043579102,FS,123
4939,7.964755535125732,CB,123
4940,6.329284191131592,SS,123
4941,8.717876434326172,FS,123
4942,7.182118892669678,CB,123
4943,1.5113221406936646,CB,123
4944,0.6211547255516052,SS,123
4945,0.639275312423706,FS,123
4946,0.7149837613105774,CB,123
4947,0.9111053347587585,FS,123
4948,0.8806930780410767,CB,123
4949,0.7801827788352966,SS,123
4950,0.43131065368652344,FS,123
4951,1.028463363647461,CB,123
4952,4.80804967880249,FS,123
4953,1.3109421730041504,CB,123
4954,0.8628349304199219,SS,123
4955,1.7917745113372803,FS,123
4956,2.3833250999450684,CB,123
4957,1.4086045026779175,SS,123
4958,0.9320127964019775,CB,123
4959,1.262686848640442,CB,123
4960,1.544052004814148,FS,123
4961,2.7702512741088867,CB,123
4962,5.369595527648926,SS,123
4963,5.819621562957764,FS,123
4964,5.813785076141357,CB,123
4965,0.03184597194194794,FS,123
4966,1.0037051439285278,CB,123
4967,1.2213586568832397,SS,123
4968,0.6772276759147644,FS,123
4969,0.5341086983680725,CB,123
4970,1.1255708932876587,CB,123
4971,0.6110808849334717,FS,123
4972,2.5570454597473145,CB,123
4973,0.3359842300415039,SS,123
4974,1.012555718421936,FS,123
4975,1.0235341787338257,CB,123
4976,1.8240492343902588,FS,123
4977,0.9450786113739014,CB,123
4978,0.4238659143447876,SS,123
4979,0.46721747517585754,FS,123
4980,0.8561350703239441,CB,123
4981,3.881253719329834,CB,123
4982,3.270678997039795,SS,123
4983,2.5861148834228516,FS,123
4984,0.718544602394104,CB,123
4985,1.0660911798477173,CB,123
4986,2.371563196182251,FS,123
4987,3.108718156814575,CB,123
4988,0.9325113892555237,SS,123
4989,2.6930596828460693,FS,123
4990,2.351640462875366,CB,123
4991,2.7673943042755127,CB,123
4992,3.177967071533203,CB,123
4993,3.6171560287475586,FS,123
4994,0.9815782904624939,SS,123
4995,1.3651810884475708,CB,123
4996,3.015103578567505,CB,123
4997,2.875980854034424,FS,123
4998,3.6580705642700195,FS,123
4999,2.6709649562835693,CB,123
5000,2.065429925918579,SS,123
5001,1.4534050226211548,FS,123
5002,1.8787496089935303,CB,123
5003,2.309412956237793,FS,123
5004,0.6095893383026123,CB,123
5005,1.1446248292922974,SS,123
5006,1.0954055786132812,FS,123
5007,1.92608642578125,CB,123
5008,0.4660815894603729,SS,123
5009,0.6768968105316162,SS,123
5010,0.9634911417961121,CB,123
5011,0.5049216747283936,CB,123
5012,0.29920119047164917,FS,123
5013,2.034452438354492,SS,123
5014,0.6514297127723694,SS,123
5015,4.543282508850098,CB,123
5016,1.9749869108200073,CB,123
5017,4.37171745300293,FS,123
5018,1.3118805885314941,SS,123
5019,1.9606246948242188,SS,123
5020,2.6722328662872314,CB,123
5021,1.8452136516571045,CB,123
5022,1.4196072816848755,FS,123
5023,0.4311148226261139,FS,123
5024,0.250454306602478,CB,123
5025,0.5271278619766235,SS,123
5026,0.2855125069618225,FS,123
5027,0.19155223667621613,CB,123
5028,1.1076695919036865,SS,123
5029,1.959869623184204,SS,123
5030,1.664650797843933,CB,123
5031,2.9428486824035645,CB,123
5032,1.788716435432434,FS,123
5033,1.150651454925537,SS,123
5034,0.07647231966257095,SS,123
5035,1.293057918548584,CB,123
5036,1.366858959197998,CB,123
5037,1.9517736434936523,FS,123
5038,1.8088736534118652,SS,123
5039,0.6917970776557922,CB,123
5040,0.955518364906311,CB,123
5041,1.0228477716445923,FS,123
5042,0.6080864071846008,SS,123
5043,0.5280821323394775,SS,123
5044,1.474218726158142,CB,123
5045,1.2538248300552368,CB,123
5046,0.9318974018096924,FS,123
5047,0.9427468180656433,FS,123
5048,1.574025273323059,CB,123
5049,0.26133978366851807,SS,123
5050,0.626858115196228,FS,123
5051,1.3575048446655273,CB,123
5052,2.5660111904144287,SS,123
5053,1.8778942823410034,CB,123
5054,0.6066169738769531,CB,123
5055,2.337853193283081,FS,123
5056,0.23437590897083282,CB,123
5057,1.0210349559783936,SS,123
5058,1.882287859916687,FS,123
5059,2.225477933883667,CB,123
5060,1.379299521446228,FS,123
5061,2.012218713760376,CB,123
5062,0.7520800232887268,SS,123
5063,1.5536154508590698,FS,123
5064,2.9958689212799072,CB,123
5065,0.5648003816604614,FS,123
5066,2.9813239574432373,CB,123
5067,1.8321555852890015,SS,123
5068,0.8045788407325745,FS,123
5069,1.8105311393737793,CB,123
5070,1.6978763341903687,SS,123
5071,2.6655631065368652,SS,123
5072,2.6065616607666016,CB,123
5073,0.7843173742294312,CB,123
5074,1.9276424646377563,FS,123
5075,1.2118890285491943,SS,123
5076,1.6334114074707031,CB,123
5077,1.1567391157150269,CB,123
5078,1.2501657009124756,FS,123
5079,0.7436146140098572,SS,123
5080,1.12089204788208,CB,123
5081,2.023085117340088,CB,123
5082,1.401424765586853,FS,123
5083,0.29354754090309143,CB,123
5084,0.16984672844409943,CB,123
5085,1.0595760345458984,SS,123
5086,0.6201508045196533,FS,123
5087,0.1767122894525528,CB,123
5088,0.9518588781356812,CB,123
5089,0.4640544354915619,CB,123
5090,0.6801028251647949,SS,123
5091,1.5613152980804443,FS,123
5092,0.9265497326850891,CB,123
5093,3.783949613571167,CB,123
5094,1.6026960611343384,CB,123
5095,1.280627965927124,SS,123
5096,2.201120138168335,FS,123
5097,1.1047406196594238,CB,123
5098,1.0910123586654663,SS,123
5099,0.30932900309562683,CB,123
5100,1.8332723379135132,CB,123
5101,1.5773403644561768,FS,123
5102,1.3912369012832642,CB,123
5103,1.7961735725402832,CB,123
5104,1.1078972816467285,FS,123
5105,1.6604372262954712,SS,123
5106,2.2813963890075684,SS,123
5107,4.144947528839111,CB,123
5108,3.567903518676758,CB,123
5109,2.0814568996429443,FS,123
5110,2.538663864135742,SS,123
5111,1.6280202865600586,SS,123
5112,1.1546047925949097,CB,123
5113,2.8483211994171143,CB,123
5114,2.291043519973755,FS,123
5115,0.6912788152694702,FS,123
5116,1.215053915977478,CB,123
5117,1.632749319076538,SS,123
5118,0.3209567368030548,FS,123
5119,1.2915033102035522,CB,123
5120,0.46642619371414185,FS,123
5121,2.3530502319335938,CB,123
5122,2.5884146690368652,SS,123
5123,1.6926559209823608,FS,123
5124,1.6762089729309082,CB,123
5125,0.4440997838973999,FS,123
5126,2.504005193710327,CB,123
5127,1.0018502473831177,SS,123
5128,1.0855493545532227,FS,123
5129,0.4171516001224518,CB,123
5130,3.6118664741516113,CB,123
5131,2.1451733112335205,SS,123
5132,0.8489697575569153,FS,123
5133,4.139163494110107,CB,123
5134,0.9756007790565491,CB,123
5135,0.9324410557746887,FS,123
5136,1.39889395236969,CB,123
5137,0.6191248893737793,SS,123
5138,0.7935284972190857,FS,123
5139,0.8943561315536499,CB,123
5140,1.8831121921539307,FS,123
5141,0.3516062796115875,CB,123
5142,1.1833058595657349,SS,123
5143,0.8129256963729858,FS,123
5144,2.5615949630737305,CB,123
5145,0.41531404852867126,FS,123
5146,0.6167654991149902,CB,123
5147,1.2007304430007935,SS,123
5148,0.6702786684036255,FS,123
5149,1.104122519493103,CB,123
5150,1.1172187328338623,FS,123
5151,2.232736587524414,CB,123
5152,0.33417972922325134,SS,123
5153,2.209524154663086,FS,123
5154,1.646442174911499,CB,123
5155,0.5940136313438416,FS,123
5156,0.8868046998977661,CB,123
5157,0.7045324444770813,SS,123
5158,1.8125063180923462,FS,123
5159,0.5588132739067078,CB,123
5160,0.8039842247962952,FS,123
5161,0.3302244246006012,CB,123
5162,0.2043108195066452,SS,123
5163,0.3666734993457794,FS,123
5164,1.2872580289840698,CB,123
5165,1.5987627506256104,FS,123
5166,1.9029159545898438,CB,123
5167,0.7003425359725952,SS,123
5168,2.8526082038879395,FS,123
5169,1.5905088186264038,CB,123
5170,0.16733695566654205,SS,123
5171,0.8514692187309265,CB,123
5172,0.7994682788848877,CB,123
5173,1.474799394607544,FS,123
5174,0.62618488073349,SS,123
5175,0.5492156147956848,CB,123
5176,1.0286396741867065,CB,123
5177,0.6119189858436584,FS,123
5178,1.7974566221237183,SS,123
5179,1.8915884494781494,SS,123
5180,2.1202621459960938,CB,123
5181,2.4456374645233154,CB,123
5182,0.8869298696517944,FS,123
5183,0.6596888899803162,CB,123
5184,0.8081837296485901,CB,123
5185,1.2664783000946045,FS,123
5186,0.1458900272846222,SS,123
5187,0.4478500485420227,SS,123
5188,0.3029974400997162,CB,123
5189,0.4115122854709625,CB,123
5190,0.9387736916542053,FS,123
5191,0.6624912023544312,SS,123
5192,2.0386595726013184,SS,123
5193,1.1348360776901245,CB,123
5194,5.044170379638672,CB,123
5195,0.9768450260162354,FS,123
5196,0.37250739336013794,CB,123
5197,1.1885180473327637,SS,123
5198,0.9239388108253479,FS,123
5199,1.080881953239441,CB,123
5200,1.4940029382705688,CB,123
5201,0.44412702322006226,SS,123
5202,0.8388500213623047,FS,123
5203,0.8649428486824036,CB,123
5204,0.48319312930107117,FS,123
5205,1.378372311592102,CB,123
5206,1.6018304824829102,SS,123
5207,1.9259108304977417,FS,123
5208,0.14873580634593964,CB,123
5209,1.1531230211257935,FS,123
5210,0.907650351524353,CB,123
5211,0.35320594906806946,CB,123
5212,0.776138961315155,FS,123
5213,0.4551374614238739,CB,123
5214,0.6429441571235657,FS,123
5215,0.9232882261276245,CB,123
5216,2.1148884296417236,CB,123
5217,2.2392067909240723,FS,123
5218,0.9918832778930664,CB,123
5219,0.8344223499298096,FS,123
5220,2.2171380519866943,CB,123
5221,0.6394703388214111,CB,123
5222,1.6165560483932495,FS,123
5223,1.417551040649414,CB,123
5224,0.708814263343811,FS,123
5225,0.6749840378761292,CB,123
5226,1.175028920173645,CB,123
5227,1.6481345891952515,FS,123
5228,1.2106901407241821,FS,123
5229,1.0000038146972656,CB,123
5230,0.8394739031791687,CB,123
5231,0.8204033970832825,FS,123
5232,2.363178253173828,CB,123
5233,0.9366742372512817,FS,123
5234,2.947331666946411,CB,123
5235,2.3233742713928223,CB,123
5236,3.2752368450164795,FS,123
5237,2.2222940921783447,CB,123
5238,1.2292333841323853,FS,123
5239,0.6730868220329285,FS,123
5240,0.6900839805603027,CB,123
5241,0.4932863116264343,FS,123
5242,0.29339540004730225,CB,123
5243,1.226991057395935,FS,123
5244,1.2897717952728271,FS,123
5245,1.5972213745117188,CB,123
5246,1.499335527420044,FS,123
5247,0.6000912189483643,CB,123
5248,0.4518876075744629,FS,123
5249,0.8414615988731384,CB,123
5250,0.6032462120056152,FS,123
5251,0.20095008611679077,CB,123
5252,1.5479398965835571,FS,123
5253,1.1548022031784058,CB,123
5254,0.791344165802002,CB,123
5255,0.34844502806663513,FS,123
5256,0.7281039953231812,FS,123
5257,0.5547916293144226,FS,123
5258,1.6216139793395996,CB,123
5259,0.4781481921672821,FS,123
5260,1.2409930229187012,CB,123
5261,0.25337332487106323,FS,123
5262,0.5380684733390808,FS,123
5263,0.8012601733207703,CB,123
5264,0.7278796434402466,FS,123
5265,1.0825719833374023,CB,123
5266,1.2978594303131104,FS,123
5267,2.355724334716797,CB,123
5268,3.9362945556640625,FS,123
5269,3.3249247074127197,CB,123
5270,2.5249998569488525,FS,123
5271,1.1284444332122803,CB,123
5272,1.0506815910339355,CB,123
5273,1.1702907085418701,FS,123
5274,1.0986418724060059,CB,123
5275,1.4520175457000732,CB,123
5276,1.3563560247421265,FS,123
5277,1.0109119415283203,CB,123
5278,1.0256688594818115,FS,123
5279,3.209867238998413,CB,123
5280,2.424701690673828,CB,123
5281,2.383755683898926,FS,123
5282,2.42014479637146,CB,123
5283,2.865281105041504,FS,123
5284,0.04320255294442177,FS,123
5285,2.8622026443481445,CB,123
5286,0.1332084983587265,FS,123
5287,1.551517367362976,CB,123
5288,0.9862198829650879,FS,123
5289,0.42643651366233826,FS,123
5290,0.23088662326335907,CB,123
5291,0.2284785658121109,FS,123
5292,1.0976749658584595,CB,123
5293,0.2573411166667938,FS,123
5294,0.7399075627326965,FS,123
5295,0.9448463320732117,CB,123
5296,0.6751195788383484,FS,123
5297,0.2304590791463852,CB,123
5298,1.1141455173492432,FS,123
5299,1.0659185647964478,FS,123
5300,0.2551892399787903,CB,123
5301,0.7464735507965088,FS,123
5302,0.3548181354999542,CB,123
5303,0.40972739458084106,FS,123
5304,0.29635873436927795,FS,123
5305,0.6955150961875916,CB,123
5306,0.5909260511398315,FS,123
5307,0.5476820468902588,CB,123
5308,0.32910001277923584,FS,123
5309,0.38719144463539124,FS,123
5310,0.258947491645813,CB,123
5311,0.48095256090164185,FS,123
5312,1.3774480819702148,CB,123
5313,0.7073041200637817,FS,123
5314,0.7673577666282654,FS,123
5315,1.0314303636550903,CB,123
5316,1.350082278251648,FS,123
5317,1.1694586277008057,CB,123
5318,0.8342649340629578,FS,123
5319,1.8152011632919312,CB,123
5320,1.4879752397537231,CB,123
